frame_id,category,algorithm,section,latency,node_id,node_name
129,End-to-End,N/A,e2e_latency,42.240142822265625,60a35c66e03531831d1e8082,1
130,Scheduling,dynamic_round_robin,scheduling,51.22232437133789,60a35c66e03531831d1e8082,1
130,Pre-processing,N/A,preproc_det,17.101526260375977,-,-
130,Object Detection,YOLOv3,detection,13.418436050415039,-,-
130,from_numpy,YOLOv3,detection,0.02288818359375,-,-
130,image4yolo,YOLOv3,detection,0.6308555603027344,-,-
130,pred,YOLOv3,detection,8.867740631103516,-,-
130,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.180669784545898,-,-
130,End-to-End,N/A,e2e_latency,45.23324966430664,60a35c66e03531831d1e8082,1
131,Scheduling,dynamic_round_robin,scheduling,71.82836532592773,60a35c66e03531831d1e8082,1
131,Pre-processing,N/A,preproc_det,17.119407653808594,-,-
131,Object Detection,YOLOv3,detection,13.613700866699219,-,-
131,from_numpy,YOLOv3,detection,0.03337860107421875,-,-
131,image4yolo,YOLOv3,detection,0.6823539733886719,-,-
131,pred,YOLOv3,detection,9.204864501953125,-,-
131,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9627552032470703,-,-
131,End-to-End,N/A,e2e_latency,46.517372131347656,60a35c66e03531831d1e8082,1
132,Scheduling,dynamic_round_robin,scheduling,88.67573738098145,60a35c66e03531831d1e8082,1
132,Pre-processing,N/A,preproc_det,19.165754318237305,-,-
,sorting,Sorting Network,scheduling,0.1201629638671875,-,-
132,Object Detection,YOLOv3,detection,21.587848663330078,-,-
132,from_numpy,YOLOv3,detection,0.034332275390625,-,-
132,image4yolo,YOLOv3,detection,0.47206878662109375,-,-
132,pred,YOLOv3,detection,19.073963165283203,-,-
132,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.4111480712890625,-,-
132,End-to-End,N/A,e2e_latency,58.18819999694824,60a35c66e03531831d1e8082,1
133,Scheduling,dynamic_round_robin,scheduling,88.65642547607422,60a35c66e03531831d1e8082,1
133,Pre-processing,N/A,preproc_det,20.081043243408203,-,-
133,Object Detection,YOLOv3,detection,20.035743713378906,-,-
133,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
133,image4yolo,YOLOv3,detection,0.9977817535400391,-,-
133,pred,YOLOv3,detection,17.28034019470215,-,-
133,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.156827926635742,-,-
133,End-to-End,N/A,e2e_latency,56.421518325805664,60a35c66e03531831d1e8082,1
134,Scheduling,dynamic_round_robin,scheduling,88.63019943237305,60a35c66e03531831d1e8082,1
134,Pre-processing,N/A,preproc_det,14.125585556030273,-,-
134,Object Detection,YOLOv3,detection,14.70327377319336,-,-
134,from_numpy,YOLOv3,detection,0.018596649169921875,-,-
134,image4yolo,YOLOv3,detection,0.6437301635742188,-,-
134,pred,YOLOv3,detection,12.392282485961914,-,-
134,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.108190536499023,-,-
134,End-to-End,N/A,e2e_latency,38.78331184387207,60a35c66e03531831d1e8082,1
135,Scheduling,dynamic_round_robin,scheduling,88.60349655151367,60a35c66e03531831d1e8082,1
135,Pre-processing,N/A,preproc_det,13.432741165161133,-,-
135,Object Detection,YOLOv3,detection,17.867565155029297,-,-
135,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
135,image4yolo,YOLOv3,detection,2.401590347290039,-,-
135,pred,YOLOv3,detection,13.599157333374023,-,-
135,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.420446395874023,-,-
135,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.07271766662597656,-,-
135,End-to-End,N/A,e2e_latency,48.598527908325195,60a35c66e03531831d1e8082,1
136,Scheduling,dynamic_round_robin,scheduling,88.67812156677246,60a35c66e03531831d1e8082,1
136,Pre-processing,N/A,preproc_det,12.94565200805664,-,-
,sorting,Sorting Network,scheduling,0.19407272338867188,-,-
136,Object Detection,YOLOv3,detection,13.845443725585938,-,-
136,from_numpy,YOLOv3,detection,0.07367134094238281,-,-
136,image4yolo,YOLOv3,detection,0.6868839263916016,-,-
136,pred,YOLOv3,detection,9.388208389282227,-,-
136,Extra Pipeline,PiH Candidate Selection,candidate_selection,8.956432342529297,-,-
136,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.05316734313964844,-,-
136,End-to-End,N/A,e2e_latency,53.5280704498291,60a35c66e03531831d1e8082,1
137,Scheduling,dynamic_round_robin,scheduling,88.2880687713623,60a35c66e03531831d1e8082,1
137,Pre-processing,N/A,preproc_det,17.132282257080078,-,-
137,Object Detection,YOLOv3,detection,13.944149017333984,-,-
137,from_numpy,YOLOv3,detection,0.046253204345703125,-,-
137,image4yolo,YOLOv3,detection,0.7989406585693359,-,-
137,pred,YOLOv3,detection,9.95635986328125,-,-
137,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.961894989013672,-,-
137,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04863739013671875,-,-
137,End-to-End,N/A,e2e_latency,54.952383041381836,60a35c66e03531831d1e8082,1
138,Scheduling,dynamic_round_robin,scheduling,88.653564453125,60a35c66e03531831d1e8082,1
138,Pre-processing,N/A,preproc_det,17.665863037109375,-,-
138,Object Detection,YOLOv3,detection,13.333320617675781,-,-
138,from_numpy,YOLOv3,detection,0.017404556274414062,-,-
138,image4yolo,YOLOv3,detection,0.6158351898193359,-,-
138,pred,YOLOv3,detection,8.719444274902344,-,-
138,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.918886184692383,-,-
138,End-to-End,N/A,e2e_latency,45.6392765045166,60a35c66e03531831d1e8082,1
139,Scheduling,dynamic_round_robin,scheduling,88.59872817993164,60a35c66e03531831d1e8082,1
139,Pre-processing,N/A,preproc_det,17.74311065673828,-,-
139,Object Detection,YOLOv3,detection,13.395071029663086,-,-
139,from_numpy,YOLOv3,detection,0.030755996704101562,-,-
139,image4yolo,YOLOv3,detection,0.4551410675048828,-,-
139,pred,YOLOv3,detection,9.948253631591797,-,-
139,Extra Pipeline,PiH Candidate Selection,candidate_selection,17.578125,-,-
139,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.059604644775390625,-,-
139,End-to-End,N/A,e2e_latency,62.16025352478027,60a35c66e03531831d1e8082,1
140,Scheduling,dynamic_round_robin,scheduling,88.31095695495605,60a35c66e03531831d1e8082,1
140,Pre-processing,N/A,preproc_det,18.4934139251709,-,-
,sorting,Sorting Network,scheduling,0.2377033233642578,-,-
140,Object Detection,YOLOv3,detection,13.490915298461914,-,-
140,from_numpy,YOLOv3,detection,0.019550323486328125,-,-
140,image4yolo,YOLOv3,detection,0.6008148193359375,-,-
140,pred,YOLOv3,detection,9.300470352172852,-,-
140,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.136323928833008,-,-
140,End-to-End,N/A,e2e_latency,53.985595703125,60a35c66e03531831d1e8082,1
141,Scheduling,dynamic_round_robin,scheduling,93.14537048339844,60a35c66e03531831d1e8082,1
141,Pre-processing,N/A,preproc_det,17.258405685424805,-,-
141,Object Detection,YOLOv3,detection,13.543367385864258,-,-
141,from_numpy,YOLOv3,detection,0.02956390380859375,-,-
141,image4yolo,YOLOv3,detection,0.6632804870605469,-,-
141,pred,YOLOv3,detection,9.086132049560547,-,-
141,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.0130615234375,-,-
141,End-to-End,N/A,e2e_latency,50.417184829711914,60a35c66e03531831d1e8082,1
142,Scheduling,dynamic_round_robin,scheduling,88.1187915802002,60a35c66e03531831d1e8082,1
142,Pre-processing,N/A,preproc_det,19.59967613220215,-,-
142,Object Detection,YOLOv3,detection,13.52548599243164,-,-
142,from_numpy,YOLOv3,detection,0.03457069396972656,-,-
142,image4yolo,YOLOv3,detection,0.659942626953125,-,-
142,pred,YOLOv3,detection,9.160757064819336,-,-
142,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.313468933105469,-,-
142,End-to-End,N/A,e2e_latency,48.42519760131836,60a35c66e03531831d1e8082,1
143,Scheduling,dynamic_round_robin,scheduling,88.64712715148926,60a35c66e03531831d1e8082,1
143,Pre-processing,N/A,preproc_det,17.938852310180664,-,-
143,Object Detection,YOLOv3,detection,13.593673706054688,-,-
143,from_numpy,YOLOv3,detection,0.03266334533691406,-,-
143,image4yolo,YOLOv3,detection,0.6468296051025391,-,-
143,pred,YOLOv3,detection,9.08660888671875,-,-
143,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.520416259765625,-,-
143,End-to-End,N/A,e2e_latency,46.94318771362305,60a35c66e03531831d1e8082,1
144,Scheduling,dynamic_round_robin,scheduling,87.96358108520508,60a35c66e03531831d1e8082,1
144,Pre-processing,N/A,preproc_det,17.15397834777832,-,-
,sorting,Sorting Network,scheduling,0.21195411682128906,-,-
144,Object Detection,YOLOv3,detection,13.381481170654297,-,-
144,from_numpy,YOLOv3,detection,0.015020370483398438,-,-
144,image4yolo,YOLOv3,detection,0.5903244018554688,-,-
144,pred,YOLOv3,detection,8.944272994995117,-,-
144,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.718303680419922,-,-
144,End-to-End,N/A,e2e_latency,51.470041275024414,60a35c66e03531831d1e8082,1
145,Scheduling,dynamic_round_robin,scheduling,88.30380439758301,60a35c66e03531831d1e8082,1
145,Pre-processing,N/A,preproc_det,18.819570541381836,-,-
145,Object Detection,YOLOv3,detection,21.281003952026367,-,-
145,from_numpy,YOLOv3,detection,0.028371810913085938,-,-
145,image4yolo,YOLOv3,detection,1.049041748046875,-,-
145,pred,YOLOv3,detection,18.336772918701172,-,-
145,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.430294036865234,-,-
145,End-to-End,N/A,e2e_latency,58.188438415527344,60a35c66e03531831d1e8082,1
146,Scheduling,dynamic_round_robin,scheduling,87.92567253112793,60a35c66e03531831d1e8082,1
146,Pre-processing,N/A,preproc_det,18.264055252075195,-,-
146,Object Detection,YOLOv3,detection,14.126777648925781,-,-
146,from_numpy,YOLOv3,detection,0.030040740966796875,-,-
146,image4yolo,YOLOv3,detection,0.6430149078369141,-,-
146,pred,YOLOv3,detection,11.567354202270508,-,-
146,Extra Pipeline,PiH Candidate Selection,candidate_selection,9.648561477661133,-,-
146,End-to-End,N/A,e2e_latency,60.47987937927246,60a35c66e03531831d1e8082,1
147,Scheduling,dynamic_round_robin,scheduling,93.20735931396484,60a35c66e03531831d1e8082,1
147,Pre-processing,N/A,preproc_det,17.793893814086914,-,-
147,Object Detection,YOLOv3,detection,13.510704040527344,-,-
147,from_numpy,YOLOv3,detection,0.018596649169921875,-,-
147,image4yolo,YOLOv3,detection,0.6203651428222656,-,-
147,pred,YOLOv3,detection,8.94021987915039,-,-
147,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.310369491577148,-,-
147,End-to-End,N/A,e2e_latency,48.70915412902832,60a35c66e03531831d1e8082,1
148,Scheduling,dynamic_round_robin,scheduling,88.01794052124023,60a35c66e03531831d1e8082,1
148,Pre-processing,N/A,preproc_det,17.385005950927734,-,-
148,Object Detection,YOLOv3,detection,13.400793075561523,-,-
,sorting,Sorting Network,scheduling,0.2155303955078125,-,-
148,from_numpy,YOLOv3,detection,0.023365020751953125,-,-
148,image4yolo,YOLOv3,detection,0.6105899810791016,-,-
148,pred,YOLOv3,detection,8.941411972045898,-,-
148,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.49371337890625,-,-
148,End-to-End,N/A,e2e_latency,47.41549491882324,60a35c66e03531831d1e8082,1
149,Scheduling,dynamic_round_robin,scheduling,88.37008476257324,60a35c66e03531831d1e8082,1
149,Pre-processing,N/A,preproc_det,19.199371337890625,-,-
149,Object Detection,YOLOv3,detection,21.199703216552734,-,-
149,from_numpy,YOLOv3,detection,0.029802322387695312,-,-
149,image4yolo,YOLOv3,detection,0.9858608245849609,-,-
149,pred,YOLOv3,detection,18.452882766723633,-,-
149,Extra Pipeline,PiH Candidate Selection,candidate_selection,7.67207145690918,-,-
149,End-to-End,N/A,e2e_latency,65.40560722351074,60a35c66e03531831d1e8082,1
150,Scheduling,dynamic_round_robin,scheduling,88.07611465454102,60a35c66e03531831d1e8082,1
150,Pre-processing,N/A,preproc_det,17.639636993408203,-,-
150,Object Detection,YOLOv3,detection,13.344287872314453,-,-
150,from_numpy,YOLOv3,detection,0.0152587890625,-,-
150,image4yolo,YOLOv3,detection,0.60272216796875,-,-
150,pred,YOLOv3,detection,8.966207504272461,-,-
150,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.248857498168945,-,-
150,End-to-End,N/A,e2e_latency,47.04570770263672,60a35c66e03531831d1e8082,1
151,Scheduling,dynamic_round_robin,scheduling,88.20176124572754,60a35c66e03531831d1e8082,1
151,Pre-processing,N/A,preproc_det,18.80621910095215,-,-
151,Object Detection,YOLOv3,detection,22.711515426635742,-,-
151,from_numpy,YOLOv3,detection,0.031948089599609375,-,-
151,image4yolo,YOLOv3,detection,0.4596710205078125,-,-
151,pred,YOLOv3,detection,20.516395568847656,-,-
151,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.6634674072265625,-,-
151,End-to-End,N/A,e2e_latency,69.33879852294922,60a35c66e03531831d1e8082,1
152,Scheduling,dynamic_round_robin,scheduling,88.42182159423828,60a35c66e03531831d1e8082,1
152,Pre-processing,N/A,preproc_det,18.66006851196289,-,-
,sorting,Sorting Network,scheduling,0.13899803161621094,-,-
152,Object Detection,YOLOv3,detection,21.8808650970459,-,-
152,from_numpy,YOLOv3,detection,0.027894973754882812,-,-
152,image4yolo,YOLOv3,detection,0.438690185546875,-,-
152,pred,YOLOv3,detection,19.76776123046875,-,-
152,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.560853958129883,-,-
152,End-to-End,N/A,e2e_latency,54.37278747558594,60a35c66e03531831d1e8082,1
153,Scheduling,dynamic_round_robin,scheduling,88.08708190917969,60a35c66e03531831d1e8082,1
153,Pre-processing,N/A,preproc_det,18.424510955810547,-,-
153,Object Detection,YOLOv3,detection,13.686656951904297,-,-
153,from_numpy,YOLOv3,detection,0.024080276489257812,-,-
153,image4yolo,YOLOv3,detection,0.6203651428222656,-,-
153,pred,YOLOv3,detection,10.773181915283203,-,-
153,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.583690643310547,-,-
153,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.0457763671875,-,-
153,End-to-End,N/A,e2e_latency,54.26764488220215,60a35c66e03531831d1e8082,1
154,Scheduling,dynamic_round_robin,scheduling,88.56058120727539,60a35c66e03531831d1e8082,1
154,Pre-processing,N/A,preproc_det,19.81663703918457,-,-
154,Object Detection,YOLOv3,detection,13.947248458862305,-,-
154,from_numpy,YOLOv3,detection,0.0209808349609375,-,-
154,image4yolo,YOLOv3,detection,0.6401538848876953,-,-
154,pred,YOLOv3,detection,11.212348937988281,-,-
154,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.206180572509766,-,-
154,End-to-End,N/A,e2e_latency,48.87819290161133,60a35c66e03531831d1e8082,1
155,Scheduling,dynamic_round_robin,scheduling,88.27376365661621,60a35c66e03531831d1e8082,1
155,Pre-processing,N/A,preproc_det,17.400264739990234,-,-
155,Object Detection,YOLOv3,detection,13.42630386352539,-,-
155,from_numpy,YOLOv3,detection,0.022172927856445312,-,-
155,image4yolo,YOLOv3,detection,0.6279945373535156,-,-
155,pred,YOLOv3,detection,9.094953536987305,-,-
155,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.148006439208984,-,-
155,End-to-End,N/A,e2e_latency,48.64239692687988,60a35c66e03531831d1e8082,1
156,Scheduling,dynamic_round_robin,scheduling,88.66667747497559,60a35c66e03531831d1e8082,1
156,Pre-processing,N/A,preproc_det,17.517805099487305,-,-
,sorting,Sorting Network,scheduling,0.20360946655273438,-,-
156,Object Detection,YOLOv3,detection,13.354778289794922,-,-
156,from_numpy,YOLOv3,detection,0.01811981201171875,-,-
156,image4yolo,YOLOv3,detection,0.6008148193359375,-,-
156,pred,YOLOv3,detection,8.83793830871582,-,-
156,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9780139923095703,-,-
156,End-to-End,N/A,e2e_latency,57.16204643249512,60a35c66e03531831d1e8082,1
157,Scheduling,dynamic_round_robin,scheduling,88.59944343566895,60a35c66e03531831d1e8082,1
157,Pre-processing,N/A,preproc_det,18.319368362426758,-,-
157,Object Detection,YOLOv3,detection,13.65804672241211,-,-
157,from_numpy,YOLOv3,detection,0.06961822509765625,-,-
157,image4yolo,YOLOv3,detection,0.652313232421875,-,-
157,pred,YOLOv3,detection,9.113311767578125,-,-
157,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.432201385498047,-,-
157,End-to-End,N/A,e2e_latency,48.6607551574707,60a35c66e03531831d1e8082,1
158,Scheduling,dynamic_round_robin,scheduling,88.5305404663086,60a35c66e03531831d1e8082,1
158,Pre-processing,N/A,preproc_det,18.42045783996582,-,-
158,Object Detection,YOLOv3,detection,13.359308242797852,-,-
158,from_numpy,YOLOv3,detection,0.020503997802734375,-,-
158,image4yolo,YOLOv3,detection,0.6101131439208984,-,-
158,pred,YOLOv3,detection,8.960485458374023,-,-
158,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.963947296142578,-,-
158,End-to-End,N/A,e2e_latency,47.46413230895996,60a35c66e03531831d1e8082,1
159,Scheduling,dynamic_round_robin,scheduling,87.96977996826172,60a35c66e03531831d1e8082,1
159,Pre-processing,N/A,preproc_det,17.61913299560547,-,-
159,Object Detection,YOLOv3,detection,14.748334884643555,-,-
159,from_numpy,YOLOv3,detection,0.033855438232421875,-,-
159,image4yolo,YOLOv3,detection,0.6759166717529297,-,-
159,pred,YOLOv3,detection,9.303569793701172,-,-
159,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.215883255004883,-,-
159,End-to-End,N/A,e2e_latency,49.81184005737305,60a35c66e03531831d1e8082,1
160,Scheduling,dynamic_round_robin,scheduling,88.70911598205566,60a35c66e03531831d1e8082,1
160,Pre-processing,N/A,preproc_det,17.77815818786621,-,-
,sorting,Sorting Network,scheduling,0.20933151245117188,-,-
160,Object Detection,YOLOv3,detection,13.519525527954102,-,-
160,from_numpy,YOLOv3,detection,0.03266334533691406,-,-
160,image4yolo,YOLOv3,detection,0.6787776947021484,-,-
160,pred,YOLOv3,detection,9.206056594848633,-,-
160,Extra Pipeline,PiH Candidate Selection,candidate_selection,2.8219223022460938,-,-
160,End-to-End,N/A,e2e_latency,45.84550857543945,60a35c66e03531831d1e8082,1
161,Scheduling,dynamic_round_robin,scheduling,88.55295181274414,60a35c66e03531831d1e8082,1
161,Pre-processing,N/A,preproc_det,17.948627471923828,-,-
161,Object Detection,YOLOv3,detection,13.448476791381836,-,-
161,from_numpy,YOLOv3,detection,0.026941299438476562,-,-
161,image4yolo,YOLOv3,detection,0.6279945373535156,-,-
161,pred,YOLOv3,detection,8.96310806274414,-,-
161,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9396286010742188,-,-
161,End-to-End,N/A,e2e_latency,45.928239822387695,60a35c66e03531831d1e8082,1
162,Scheduling,dynamic_round_robin,scheduling,88.73558044433594,60a35c66e03531831d1e8082,1
162,Pre-processing,N/A,preproc_det,19.188404083251953,-,-
162,Object Detection,YOLOv3,detection,13.499021530151367,-,-
162,from_numpy,YOLOv3,detection,0.030517578125,-,-
162,image4yolo,YOLOv3,detection,0.6394386291503906,-,-
162,pred,YOLOv3,detection,9.131431579589844,-,-
162,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.9043426513671875,-,-
162,End-to-End,N/A,e2e_latency,48.39324951171875,60a35c66e03531831d1e8082,1
163,Scheduling,dynamic_round_robin,scheduling,88.01031112670898,60a35c66e03531831d1e8082,1
163,Pre-processing,N/A,preproc_det,18.483400344848633,-,-
163,Object Detection,YOLOv3,detection,13.290166854858398,-,-
163,from_numpy,YOLOv3,detection,0.018358230590820312,-,-
163,image4yolo,YOLOv3,detection,0.5962848663330078,-,-
163,pred,YOLOv3,detection,8.853673934936523,-,-
163,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.943920135498047,-,-
163,End-to-End,N/A,e2e_latency,47.582149505615234,60a35c66e03531831d1e8082,1
164,Scheduling,dynamic_round_robin,scheduling,88.22965621948242,60a35c66e03531831d1e8082,1
164,Pre-processing,N/A,preproc_det,17.120361328125,-,-
,sorting,Sorting Network,scheduling,0.21314620971679688,-,-
164,Object Detection,YOLOv3,detection,13.383865356445312,-,-
164,from_numpy,YOLOv3,detection,0.024557113647460938,-,-
164,image4yolo,YOLOv3,detection,0.6222724914550781,-,-
164,pred,YOLOv3,detection,8.951902389526367,-,-
164,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.02522087097168,-,-
164,End-to-End,N/A,e2e_latency,45.148611068725586,60a35c66e03531831d1e8082,1
165,Scheduling,dynamic_round_robin,scheduling,88.62185478210449,60a35c66e03531831d1e8082,1
165,Pre-processing,N/A,preproc_det,18.397808074951172,-,-
165,Object Detection,YOLOv3,detection,13.527154922485352,-,-
165,from_numpy,YOLOv3,detection,0.030279159545898438,-,-
165,image4yolo,YOLOv3,detection,0.6344318389892578,-,-
165,pred,YOLOv3,detection,9.06682014465332,-,-
165,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.966093063354492,-,-
165,End-to-End,N/A,e2e_latency,46.55885696411133,60a35c66e03531831d1e8082,1
166,Scheduling,dynamic_round_robin,scheduling,88.4559154510498,60a35c66e03531831d1e8082,1
166,Pre-processing,N/A,preproc_det,18.581867218017578,-,-
166,Object Detection,YOLOv3,detection,13.37742805480957,-,-
166,from_numpy,YOLOv3,detection,0.019073486328125,-,-
166,image4yolo,YOLOv3,detection,0.606536865234375,-,-
166,pred,YOLOv3,detection,8.864402770996094,-,-
166,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8671493530273438,-,-
166,End-to-End,N/A,e2e_latency,46.430110931396484,60a35c66e03531831d1e8082,1
167,Scheduling,dynamic_round_robin,scheduling,88.29092979431152,60a35c66e03531831d1e8082,1
167,Pre-processing,N/A,preproc_det,17.676830291748047,-,-
167,Object Detection,YOLOv3,detection,13.488292694091797,-,-
167,from_numpy,YOLOv3,detection,0.029325485229492188,-,-
167,image4yolo,YOLOv3,detection,0.6515979766845703,-,-
167,pred,YOLOv3,detection,8.977890014648438,-,-
167,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.432605743408203,-,-
167,End-to-End,N/A,e2e_latency,47.21999168395996,60a35c66e03531831d1e8082,1
168,Scheduling,dynamic_round_robin,scheduling,87.9659652709961,60a35c66e03531831d1e8082,1
168,Pre-processing,N/A,preproc_det,17.385482788085938,-,-
,sorting,Sorting Network,scheduling,0.21982192993164062,-,-
168,Object Detection,YOLOv3,detection,13.527154922485352,-,-
168,from_numpy,YOLOv3,detection,0.030755996704101562,-,-
168,image4yolo,YOLOv3,detection,0.6630420684814453,-,-
168,pred,YOLOv3,detection,9.259223937988281,-,-
168,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.8726329803466797,-,-
168,End-to-End,N/A,e2e_latency,45.38702964782715,60a35c66e03531831d1e8082,1
169,Scheduling,dynamic_round_robin,scheduling,88.67955207824707,60a35c66e03531831d1e8082,1
169,Pre-processing,N/A,preproc_det,18.308162689208984,-,-
169,Object Detection,YOLOv3,detection,13.415336608886719,-,-
169,from_numpy,YOLOv3,detection,0.025510787963867188,-,-
169,image4yolo,YOLOv3,detection,0.6215572357177734,-,-
169,pred,YOLOv3,detection,9.027481079101562,-,-
169,Extra Pipeline,PiH Candidate Selection,candidate_selection,3.018617630004883,-,-
169,End-to-End,N/A,e2e_latency,45.267343521118164,60a35c66e03531831d1e8082,1
170,Scheduling,dynamic_round_robin,scheduling,88.17338943481445,60a35c66e03531831d1e8082,1
170,Pre-processing,N/A,preproc_det,18.62335205078125,-,-
170,Object Detection,YOLOv3,detection,13.456106185913086,-,-
170,from_numpy,YOLOv3,detection,0.025510787963867188,-,-
170,image4yolo,YOLOv3,detection,0.6268024444580078,-,-
170,pred,YOLOv3,detection,8.936882019042969,-,-
170,Extra Pipeline,PiH Candidate Selection,candidate_selection,4.662513732910156,-,-
170,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.06580352783203125,-,-
170,End-to-End,N/A,e2e_latency,47.87302017211914,60a35c66e03531831d1e8082,1
171,Scheduling,dynamic_round_robin,scheduling,88.17839622497559,60a35c66e03531831d1e8082,1
171,Pre-processing,N/A,preproc_det,17.71712303161621,-,-
171,Object Detection,YOLOv3,detection,13.496637344360352,-,-
171,from_numpy,YOLOv3,detection,0.027418136596679688,-,-
171,image4yolo,YOLOv3,detection,0.6327629089355469,-,-
171,pred,YOLOv3,detection,8.985519409179688,-,-
171,Extra Pipeline,PiH Candidate Selection,candidate_selection,5.498409271240234,-,-
171,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04506111145019531,-,-
171,End-to-End,N/A,e2e_latency,48.54869842529297,60a35c66e03531831d1e8082,1
172,Scheduling,dynamic_round_robin,scheduling,88.2863998413086,60a35c66e03531831d1e8082,1
172,Pre-processing,N/A,preproc_det,18.518447875976562,-,-
172,Object Detection,YOLOv3,detection,13.41390609741211,-,-
,sorting,Sorting Network,scheduling,0.2048015594482422,-,-
172,from_numpy,YOLOv3,detection,0.025987625122070312,-,-
172,image4yolo,YOLOv3,detection,0.6287097930908203,-,-
172,pred,YOLOv3,detection,8.97836685180664,-,-
172,Extra Pipeline,PiH Candidate Selection,candidate_selection,6.09898567199707,-,-
172,Extra Pipeline,PiH Persistence Validation,persistence_validation,0.04553794860839844,-,-
172,End-to-End,N/A,e2e_latency,50.64129829406738,60a35c66e03531831d1e8082,1
173,Scheduling,dynamic_round_robin,scheduling,87.97955513000488,60a35c66e03531831d1e8082,1
173,Pre-processing,N/A,preproc_det,19.04582977294922,-,-
